sweep,run_id,variant,variant_index,is_baseline,season,prior_season,start_gw,weeks,bank_up_to,infeasible,policy_points,hold_points,moves,hits,policy_per_gw,hold_per_gw,frozen_points,frozen_per_gw,frozen_captain_points,frozen_captain_per_gw,weekly_points,weekly_per_gw,hold_fixedcap_points,hold_fixedcap_per_gw,hold_nocap_points,hold_nocap_per_gw,decision_weeks,consulted_weeks,weighed_weeks,banked_weeks,free_at_decision,band_ready_weeks,band_moves,band_run_moves,band_worse_moves,band_exposure,ftv_weeks,ftv_priced_weeks,ftv_gate_calls,ftv_flips,ftv_mean_charge,ftv_mean_load,wc_trig_offered,wc_trig_weeks,wc_trig_weighed,wc_trig_gw,wc_trig_value,wc_trig_bar,bb_trig_offered,bb_trig_weeks,bb_trig_weighed,bb_trig_gw,bb_trig_value,bb_trig_bar,fh_trig_offered,fh_trig_weeks,fh_trig_weighed,fh_trig_gw,fh_trig_value,fh_trig_bar,prep_weeks,prep_credit_weeks,prep_bench_sum,prep_captain_sum,dose_act_doubles,dose_act_blanks,dose_late_doubles,dose_late_blanks,floor_flips_le28,floor_flips_gt28,bench_boost_gw,bench_boost_pts,triple_captain_gw,triple_captain_pts,bench_boost_oracle_gw,bench_boost_oracle_pts,bench_boost_median_pts,bench_boost_threshold_pts,bench_boost_bar_pts,triple_captain_oracle_gw,triple_captain_oracle_pts,triple_captain_median_pts,triple_captain_threshold_pts,triple_captain_bar_pts,hold_xpoints,hold_xpoints_per_gw,policy_xpoints,policy_xpoints_per_gw,setting,min_expected_minutes,squad_hash,oracle,oracle_kind
bandstrength#1,1787949987-3798446,band_strength 1 — the 3/14/3 adjustment at full strength,2,false,2022-23,2021-22,21,18,5,false,1151,1087,17,0,63.94444444444444,60.388888888888886,,,,,,,1083,60.166666666666664,938,52.111111111111114,17,0,,,1.7058823529411764,17,17,8,2,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,0,0,,,,,,,,,,,1090.2896964745937,60.571649804144094,1135.96692721733,63.10927373429612,1,55,cb69466cfa17,-,none
bandstrength#1,1787949987-3798446,band_strength 1 — the 3/14/3 adjustment at full strength,2,false,2023-24,2022-23,21,18,5,false,1174,955,19,2,65.22222222222223,53.05555555555556,,,,,,,945,52.5,836,46.44444444444444,17,0,,,1.4705882352941178,17,19,10,3,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,0,0,,,,,,,,,,,999.4917539608234,55.52731966449019,1150.8749720775445,63.93749844875247,1,55,5863ad539b7a,-,none
bandstrength#1,1787949987-3798446,band_strength 1 — the 3/14/3 adjustment at full strength,2,false,2024-25,2023-24,21,18,5,false,1048,956,18,1,58.22222222222222,53.111111111111114,,,,,,,956,53.111111111111114,821,45.611111111111114,17,0,,,1.2941176470588236,17,18,10,4,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,978.7329286819744,54.37405159344302,1060.1721552851072,58.89845307139485,1,55,19ae61bc0abc,-,none
bandstrength#1,1787949987-3798446,band_strength 1 — the 3/14/3 adjustment at full strength,2,false,2025-26,2024-25,21,18,5,false,1092,883,15,0,60.666666666666664,49.05555555555556,,,,,,,863,47.94444444444444,777,43.166666666666664,17,0,,,2.0588235294117645,17,15,5,5,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,891.9182310311218,49.55101283506232,1027.3849906164246,57.0769439231347,1,55,8723caabcd34,-,none
bandstrength#1,1787949987-3798446,band_strength 1 — the 3/14/3 adjustment at full strength,2,false,2020-21,2019-20,26,13,5,false,719,624,11,0,55.30769230769231,48,,,,,,,627,48.23076923076923,560,43.07692307692308,12,0,,,1.25,12,11,5,3,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,656.5189671615445,50.5014590124265,775.2096459319923,59.63151122553787,1,55,0801c7de0715,-,none
bandstrength#1,1787949987-3798446,band_strength 1 — the 3/14/3 adjustment at full strength,2,false,2021-22,2020-21,26,13,5,false,771,624,16,3,59.30769230769231,48,,,,,,,622,47.84615384615385,566,43.53846153846154,12,0,,,1.1666666666666667,12,16,8,3,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,0,0,,,,,,,,,,,658.8904608568401,50.68388160437232,801.8075697245285,61.677505363425276,1,55,64c836885a3e,-,none
bandstrength#1,1787949987-3798446,band_strength 1 — the 3/14/3 adjustment at full strength,2,false,2022-23,2021-22,26,13,5,false,899,838,12,0,69.15384615384616,64.46153846153847,,,,,,,834,64.15384615384616,722,55.53846153846154,12,0,,,2.4166666666666665,12,12,7,1,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,0,0,,,,,,,,,,,813.7878399300122,62.59906461000094,863.8883842765797,66.45295263665997,1,55,e812d02f5061,-,none
bandstrength#1,1787949987-3798446,band_strength 1 — the 3/14/3 adjustment at full strength,2,false,2023-24,2022-23,26,13,5,false,829,616,13,1,63.76923076923077,47.38461538461539,,,,,,,618,47.53846153846154,547,42.07692307692308,12,0,,,1.5,12,13,4,3,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,0,0,,,,,,,,,,,635.5645863271558,48.88958356362737,781.6515556667666,60.127042743597436,1,55,d725094b2efe,-,none
bandstrength#1,1787949987-3798446,band_strength 1 — the 3/14/3 adjustment at full strength,2,false,2024-25,2023-24,26,13,5,false,698,697,13,2,53.69230769230769,53.61538461538461,,,,,,,697,53.61538461538461,624,48,12,0,,,1.25,12,13,5,3,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,717.8980599261083,55.22292768662372,724.4206107202862,55.724662363098936,1,55,e4e2e6e6b6a1,-,none
bandstrength#1,1787949987-3798446,band_strength 1 — the 3/14/3 adjustment at full strength,2,false,2025-26,2024-25,26,13,5,false,811,772,11,1,62.38461538461539,59.38461538461539,,,,,,,765,58.84615384615385,663,51,12,0,,,1.5833333333333333,12,11,3,4,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,714.2492787271988,54.94225220978452,737.7255264978315,56.74811742291012,1,55,15f5c6712b17,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2020-21,2019-20,1,38,5,false,2103,1628,43,6,55.3421052631579,42.8421052631579,,,,,,,1628,42.8421052631579,1388,36.526315789473685,37,0,,,1.135135135135135,33,38,15,10,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1629.8410135822319,42.8905529890061,2095.650709154456,55.14870287248568,2,55,98b82c09e797,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2021-22,2020-21,1,38,5,false,2213,1896,48,10,58.23684210526316,49.89473684210526,,,,,,,1941,51.078947368421055,1646,43.31578947368421,37,0,,,1.3243243243243243,33,45,29,8,28,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1900.8006137807054,50.02106878370277,2250.105597512924,59.21330519770852,2,55,afeb5fe71ddc,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2022-23,2021-22,1,38,5,false,2094,1842,40,2,55.10526315789474,48.473684210526315,,,,,,,1845,48.55263157894737,1582,41.63157894736842,37,0,,,1.4864864864864864,33,36,20,7,22,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,22,0,0,0,0,0,0,,,,,,,,,,,1851.9591496843016,48.73576709695531,2084.452221274777,54.85400582302045,2,55,fe5b3efc1102,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2023-24,2022-23,1,38,5,false,2329,1806,40,3,61.28947368421053,47.526315789473685,,,,,,,1780,46.8421052631579,1569,41.28947368421053,37,0,,,1.6216216216216217,33,36,21,6,30,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,0,0,0,0,0,0,,,,,,,,,,,1847.281228959663,48.61266391999113,2335.4205301722895,61.45843500453393,2,55,7df5f95f1759,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2024-25,2023-24,1,38,5,false,2389,1912,39,2,62.86842105263158,50.31578947368421,,,,,,,1890,49.73684210526316,1708,44.94736842105263,37,0,,,1.3783783783783783,33,34,22,5,27,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1990.1362712565683,52.372007138330744,2307.1114284779333,60.71345864415614,2,55,d0f719155ebc,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2025-26,2024-25,1,38,5,false,2198,1524,37,2,57.8421052631579,40.10526315789474,,,,,,,1529,40.23684210526316,1375,36.18421052631579,37,0,,,1.4054054054054055,33,32,10,4,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1586.6128842118353,41.75297063715356,2084.895128071208,54.86566126503179,2,55,cdb305de770a,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2020-21,2019-20,6,33,5,false,1866,1616,41,8,56.54545454545455,48.96969696969697,,,,,,,1621,49.121212121212125,1429,43.303030303030305,32,0,,,1.28125,32,41,15,11,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1651.333554288958,50.04041073602903,1904.1147588831325,57.7004472388828,2,55,2a62ed6a17fd,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2021-22,2020-21,6,33,5,false,1919,1500,38,5,58.15151515151515,45.45454545454545,,,,,,,1523,46.15151515151515,1278,38.72727272727273,32,0,,,1.0625,32,38,15,7,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1574.0078749930776,47.69720833312356,1988.1898393816004,60.24817695095759,2,55,80e4e4a8ec48,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2022-23,2021-22,6,33,5,false,1771,1606,34,2,53.666666666666664,48.666666666666664,,,,,,,1565,47.42424242424242,1438,43.57575757575758,32,0,,,1.5,32,34,20,6,30,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,0,0,0,0,0,0,,,,,,,,,,,1620.7318086484775,49.11308511055992,1809.0691918817326,54.820278541870685,2,55,50ec005bff8f,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2023-24,2022-23,6,33,5,false,2054,1711,37,5,62.24242424242424,51.84848484848485,,,,,,,1702,51.57575757575758,1484,44.96969696969697,32,0,,,1.40625,32,37,20,4,33,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1711.9874503678848,51.8784075869056,2000.4782294620672,60.62055240794143,2,55,a4cd558c8a6c,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2024-25,2023-24,6,33,5,false,1969,1849,33,1,59.666666666666664,56.03030303030303,,,,,,,1728,52.36363636363637,1572,47.63636363636363,32,0,,,1.8125,32,33,19,2,28,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1843.0150933977309,55.84894222417366,2004.9320331963297,60.755516157464534,2,55,bde7690a12a4,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2025-26,2024-25,6,33,5,false,1920,1916,31,1,58.18181818181818,58.06060606060606,,,,,,,1896,57.45454545454545,1687,51.121212121212125,32,0,,,1.4375,32,31,10,8,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1817.6726784905325,55.08099025728886,1856.1085724350453,56.245714316213494,2,55,f5d1bc9318bb,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2020-21,2019-20,11,28,5,false,1651,1295,31,4,58.964285714285715,46.25,,,,,,,1279,45.67857142857143,1115,39.82142857142857,27,0,,,1.2592592592592593,27,31,17,5,15,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,0,0,,,,,,,,,,,1389.5291908523557,49.626042530441275,1694.4045276094973,60.514447414624904,2,55,ac5197589b1e,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2021-22,2020-21,11,28,5,false,1675,1606,34,6,59.82142857142857,57.357142857142854,,,,,,,1634,58.357142857142854,1446,51.642857142857146,27,0,,,1.2962962962962963,27,34,17,5,19,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,0,0,,,,,,,,,,,1621.905214156547,57.92518621987667,1736.6975009804876,62.024910749303125,2,55,488c743d15a5,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2022-23,2021-22,11,28,5,false,1663,1575,30,3,59.392857142857146,56.25,,,,,,,1535,54.82142857142857,1412,50.42857142857143,27,0,,,1.8888888888888888,27,30,18,1,29,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,0,0,,,,,,,,,,,1526.043511579856,54.50155398499486,1653.959545089086,59.069983753181646,2,55,eb42b93c00fa,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2023-24,2022-23,11,28,5,false,1683,1379,29,2,60.107142857142854,49.25,,,,,,,1344,48,1186,42.357142857142854,27,0,,,1.4074074074074074,27,29,13,3,18,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1406.247624076143,50.22312943129082,1709.357464165412,61.04848086305043,2,55,33cf5c31cf3d,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2024-25,2023-24,11,28,5,false,1755,1679,29,5,62.67857142857143,59.964285714285715,,,,,,,1679,59.964285714285715,1410,50.357142857142854,27,0,,,1.5555555555555556,27,29,19,4,30,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1643.3291420275523,58.69032650098401,1775.5686917905289,63.41316756394746,2,55,4403a3cd344f,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2025-26,2024-25,11,28,5,false,1602,1477,26,2,57.214285714285715,52.75,,,,,,,1457,52.035714285714285,1300,46.42857142857143,27,0,,,1.5925925925925926,27,26,12,3,16,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1482.2346500947617,52.936951789098636,1561.818847841265,55.77924456575947,2,55,2d8892ee8264,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2020-21,2019-20,16,23,5,false,1253,1147,24,2,54.47826086956522,49.869565217391305,,,,,,,1113,48.391304347826086,1000,43.47826086956522,22,0,,,1.0909090909090908,22,24,16,5,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,0,0,,,,,,,,,,,1154.9989507822784,50.217345686186015,1274.9104527028696,55.43088924795085,2,55,36b4bc8d7b9d,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2021-22,2020-21,16,23,5,false,1294,1184,25,3,56.26086956521739,51.47826086956522,,,,,,,1202,52.26086956521739,1077,46.82608695652174,22,0,,,1.3181818181818181,22,25,12,7,11,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,0,0,,,,,,,,,,,1231.3647589892385,53.53759821692341,1375.3584634344336,59.798194062366676,2,55,e325d878537a,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2022-23,2021-22,16,23,5,false,1408,1114,23,1,61.21739130434783,48.43478260869565,,,,,,,1074,46.69565217391305,967,42.04347826086956,22,0,,,1.7727272727272727,22,23,11,4,11,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,0,0,,,,,,,,,,,1131.3355202142627,49.18850087888099,1401.160119024597,60.92000517498248,2,55,2a9afac2d5bd,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2023-24,2022-23,16,23,5,false,1464,1041,27,5,63.65217391304348,45.26086956521739,,,,,,,1033,44.91304347826087,882,38.34782608695652,22,0,,,1.2272727272727273,22,27,14,6,19,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,0,0,,,,,,,,,,,1028.547540105931,44.71945826547526,1428.4862036569837,62.1080958111732,2,55,b5c20e723530,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2024-25,2023-24,16,23,5,false,1466,1401,22,2,63.73913043478261,60.91304347826087,,,,,,,1401,60.91304347826087,1208,52.52173913043478,22,0,,,1.7272727272727273,22,22,14,3,21,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1414.4678891340077,61.49860387539164,1465.7368704024352,63.72769001749718,2,55,ee2fa4f57193,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2025-26,2024-25,16,23,5,false,1244,1238,20,1,54.08695652173913,53.82608695652174,,,,,,,1225,53.26086956521739,1069,46.47826086956522,22,0,,,1.4090909090909092,22,20,8,3,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1207.7884854178546,52.51254284425455,1232.9011200911746,53.604396525703244,2,55,0cca6d027932,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2020-21,2019-20,21,18,5,false,995,893,18,2,55.27777777777778,49.611111111111114,,,,,,,893,49.611111111111114,764,42.44444444444444,17,0,,,1.1764705882352942,17,18,10,5,11,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,0,0,,,,,,,,,,,899.7675037586364,49.987083542146465,1038.053396640199,57.669633146677725,2,55,8e413f9a926d,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2021-22,2020-21,21,18,5,false,1040,928,24,6,57.77777777777778,51.55555555555556,,,,,,,946,52.55555555555556,839,46.611111111111114,17,0,,,1.0588235294117647,17,24,12,3,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,0,0,,,,,,,,,,,971.4085084485752,53.96713935825417,1077.0045421602304,59.83358567556835,2,55,17afedb0c8fd,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2022-23,2021-22,21,18,5,false,1210,1077,18,1,67.22222222222223,59.833333333333336,,,,,,,1083,60.166666666666664,938,52.111111111111114,17,0,,,1.2352941176470589,17,18,11,2,15,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,0,0,,,,,,,,,,,1079.4209672118013,59.96783151176674,1163.9766213116432,64.66536785064685,2,55,cb69466cfa17,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2023-24,2022-23,21,18,5,false,1226,926,20,3,68.11111111111111,51.44444444444444,,,,,,,914,50.77777777777778,805,44.72222222222222,17,0,,,1.2941176470588236,17,20,10,1,16,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,0,0,,,,,,,,,,,978.50338968296,54.36129942683111,1150.655808238261,63.92532267990339,2,55,9aeb48c49192,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2024-25,2023-24,21,18,5,false,1049,964,17,1,58.27777777777778,53.55555555555556,,,,,,,964,53.55555555555556,829,46.05555555555556,17,0,,,1.2941176470588236,17,17,7,6,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,976.0562413170294,54.22534673983497,1078.8627195107306,59.93681775059614,2,55,3688ed67c615,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2025-26,2024-25,21,18,5,false,1035,918,18,2,57.5,51,,,,,,,910,50.55555555555556,824,45.77777777777778,17,0,,,1.8235294117647058,17,18,9,4,11,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,907.4437021854712,50.41353901030396,1004.8222650168024,55.823459167600134,2,55,7912fa6b776e,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2020-21,2019-20,26,13,5,false,690,622,13,1,53.07692307692308,47.84615384615385,,,,,,,630,48.46153846153846,560,43.07692307692308,12,0,,,1.25,12,13,3,5,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,650.6547412403025,50.0503647107925,752.1723089983575,57.859408384489036,2,55,2d86b8cbb2c1,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2021-22,2020-21,26,13,5,false,769,614,14,1,59.15384615384615,47.23076923076923,,,,,,,612,47.07692307692308,556,42.76923076923077,12,0,,,1.25,12,14,7,1,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,0,0,,,,,,,,,,,643.1786394050082,49.4752799542314,806.4565986612117,62.035122973939366,2,55,6c61bc5f85dd,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2022-23,2021-22,26,13,5,false,858,818,12,1,66,62.92307692307692,,,,,,,824,63.38461538461539,712,54.76923076923077,12,0,,,2.75,12,12,8,1,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,0,0,,,,,,,,,,,808.7696645845051,62.21305112188501,803.5792026599985,61.81378481999988,2,55,59d422c8194e,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2023-24,2022-23,26,13,5,false,883,733,12,0,67.92307692307692,56.38461538461539,,,,,,,733,56.38461538461539,662,50.92307692307692,12,0,,,2.1666666666666665,12,12,8,2,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,0,0,,,,,,,,,,,728.5589789254558,56.042998378881215,837.065715628001,64.38967043292315,2,55,49eb312bb5e1,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2024-25,2023-24,26,13,5,false,779,705,11,0,59.92307692307692,54.23076923076923,,,,,,,705,54.23076923076923,632,48.61538461538461,12,0,,,1.5,12,11,7,1,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,732.0263134907494,56.30971642236534,774.5185540777717,59.57835031367475,2,55,07765969a731,-,none
bandstrength#1,1787949987-3798446,"band_strength 2 — CANARY, double dose, sizes the instrument",3,false,2025-26,2024-25,26,13,5,false,787,806,11,1,60.53846153846154,62,,,,,,,815,62.69230769230769,713,54.84615384615385,12,0,,,1.4166666666666667,12,11,3,3,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,726.7545758134626,55.90419813949712,713.1985603633353,54.861427720256565,2,55,d4d5cdd37a1a,-,none
